E:\Dataset\IMG\center_2023_10_23_12_02_13_607.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_13_607.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_13_607.jpg,0,0,0,14.2272
E:\Dataset\IMG\center_2023_10_23_12_02_13_677.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_13_677.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_13_677.jpg,0,0,0,14.11536
E:\Dataset\IMG\center_2023_10_23_12_02_13_747.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_13_747.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_13_747.jpg,0,0,0,14.05209
E:\Dataset\IMG\center_2023_10_23_12_02_13_816.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_13_816.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_13_816.jpg,0,0,0,13.94182
E:\Dataset\IMG\center_2023_10_23_12_02_13_887.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_13_887.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_13_887.jpg,0,0,0,13.83693
E:\Dataset\IMG\center_2023_10_23_12_02_13_960.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_13_960.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_13_960.jpg,0,0,0,13.72036
E:\Dataset\IMG\center_2023_10_23_12_02_14_033.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_14_033.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_14_033.jpg,-0.1,0,0,13.60312
E:\Dataset\IMG\center_2023_10_23_12_02_14_105.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_14_105.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_14_105.jpg,-0.25,0,0,13.5354
E:\Dataset\IMG\center_2023_10_23_12_02_14_176.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_14_176.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_14_176.jpg,-0.45,0,0,13.34613
E:\Dataset\IMG\center_2023_10_23_12_02_14_247.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_14_247.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_14_247.jpg,-0.6000001,0,0,13.16595
E:\Dataset\IMG\center_2023_10_23_12_02_14_318.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_14_318.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_14_318.jpg,-0.8000001,0,0,12.96907
E:\Dataset\IMG\center_2023_10_23_12_02_14_393.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_14_393.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_14_393.jpg,-1,0,0,12.69103
E:\Dataset\IMG\center_2023_10_23_12_02_14_468.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_14_468.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_14_468.jpg,-0.9687157,0,0,12.51575
E:\Dataset\IMG\center_2023_10_23_12_02_14_543.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_14_543.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_14_543.jpg,-0.7418905,0,0,12.44765
E:\Dataset\IMG\center_2023_10_23_12_02_14_615.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_14_615.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_14_615.jpg,-0.495166,0,0,12.36819
E:\Dataset\IMG\center_2023_10_23_12_02_14_691.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_14_691.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_14_691.jpg,-0.2978791,0.1666566,0,12.34986
E:\Dataset\IMG\center_2023_10_23_12_02_14_763.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_14_763.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_14_763.jpg,-0.08125152,0.3832842,0,12.46554
E:\Dataset\IMG\center_2023_10_23_12_02_14_838.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_14_838.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_14_838.jpg,0,0.6376197,0,12.72545
E:\Dataset\IMG\center_2023_10_23_12_02_14_910.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_14_910.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_14_910.jpg,0,0.8246871,0,13.42048
E:\Dataset\IMG\center_2023_10_23_12_02_14_985.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_14_985.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_14_985.jpg,0,1,0,14.25577
E:\Dataset\IMG\center_2023_10_23_12_02_15_058.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_15_058.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_15_058.jpg,0,1,0,15.05433
E:\Dataset\IMG\center_2023_10_23_12_02_15_130.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_15_130.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_15_130.jpg,0,1,0,15.80398
E:\Dataset\IMG\center_2023_10_23_12_02_15_206.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_15_206.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_15_206.jpg,0,1,0,16.66314
E:\Dataset\IMG\center_2023_10_23_12_02_15_279.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_15_279.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_15_279.jpg,0,1,0,17.5075
E:\Dataset\IMG\center_2023_10_23_12_02_15_346.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_15_346.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_15_346.jpg,0,1,0,17.95983
E:\Dataset\IMG\center_2023_10_23_12_02_15_419.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_15_419.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_15_419.jpg,0,1,0,18.79529
E:\Dataset\IMG\center_2023_10_23_12_02_15_491.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_15_491.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_15_491.jpg,0,1,0,19.5489
E:\Dataset\IMG\center_2023_10_23_12_02_15_564.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_15_564.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_15_564.jpg,0,1,0,20.34875
E:\Dataset\IMG\center_2023_10_23_12_02_15_640.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_15_640.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_15_640.jpg,0,0.8687662,0,21.11435
E:\Dataset\IMG\center_2023_10_23_12_02_15_712.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_15_712.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_15_712.jpg,0,0.6523153,0,21.68144
E:\Dataset\IMG\center_2023_10_23_12_02_15_786.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_15_786.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_15_786.jpg,0,0.4618279,0,21.88059
E:\Dataset\IMG\center_2023_10_23_12_02_15_859.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_15_859.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_15_859.jpg,0,0.2131159,0,22.03572
E:\Dataset\IMG\center_2023_10_23_12_02_15_933.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_15_933.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_15_933.jpg,0,0,0,21.95021
E:\Dataset\IMG\center_2023_10_23_12_02_16_006.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_16_006.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_16_006.jpg,0,0,0,21.90516
E:\Dataset\IMG\center_2023_10_23_12_02_16_079.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_16_079.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_16_079.jpg,0,0,0,21.75854
E:\Dataset\IMG\center_2023_10_23_12_02_16_152.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_16_152.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_16_152.jpg,0,0,0,21.61031
E:\Dataset\IMG\center_2023_10_23_12_02_16_226.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_16_226.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_16_226.jpg,0,0,0,21.21295
E:\Dataset\IMG\center_2023_10_23_12_02_16_301.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_16_301.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_16_301.jpg,0,0,0,21.03154
E:\Dataset\IMG\center_2023_10_23_12_02_16_374.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_16_374.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_16_374.jpg,0,0,0,20.85548
E:\Dataset\IMG\center_2023_10_23_12_02_16_448.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_16_448.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_16_448.jpg,0,0,0,21.02945
E:\Dataset\IMG\center_2023_10_23_12_02_16_519.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_16_519.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_16_519.jpg,0,0,0,20.86232
E:\Dataset\IMG\center_2023_10_23_12_02_16_591.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_16_591.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_16_591.jpg,0,0,0,20.42206
E:\Dataset\IMG\center_2023_10_23_12_02_16_665.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_16_665.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_16_665.jpg,0,0,0,20.25084
E:\Dataset\IMG\center_2023_10_23_12_02_16_737.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_16_737.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_16_737.jpg,0,0,0,20.08064
E:\Dataset\IMG\center_2023_10_23_12_02_16_810.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_16_810.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_16_810.jpg,0,0,0,20.28963
E:\Dataset\IMG\center_2023_10_23_12_02_16_884.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_16_884.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_16_884.jpg,0,0,0,20.13008
E:\Dataset\IMG\center_2023_10_23_12_02_16_960.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_16_960.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_16_960.jpg,-0.15,0,0,19.96498
E:\Dataset\IMG\center_2023_10_23_12_02_17_034.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_17_034.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_17_034.jpg,-0.35,0,0,19.7448
E:\Dataset\IMG\center_2023_10_23_12_02_17_109.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_17_109.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_17_109.jpg,-0.5000001,0,0,19.21167
E:\Dataset\IMG\center_2023_10_23_12_02_17_183.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_17_183.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_17_183.jpg,-0.7,0,0,18.90916
E:\Dataset\IMG\center_2023_10_23_12_02_17_257.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_17_257.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_17_257.jpg,-0.9000002,0,0,18.55294
E:\Dataset\IMG\center_2023_10_23_12_02_17_331.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_17_331.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_17_331.jpg,-0.8695793,0,0,18.68017
E:\Dataset\IMG\center_2023_10_23_12_02_17_403.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_17_403.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_17_403.jpg,-0.6533236,0,0,18.53313
E:\Dataset\IMG\center_2023_10_23_12_02_17_477.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_17_477.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_17_477.jpg,-0.4004134,0,0,18.42592
E:\Dataset\IMG\center_2023_10_23_12_02_17_552.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_17_552.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_17_552.jpg,-0.1768546,0,0,18.30099
E:\Dataset\IMG\center_2023_10_23_12_02_17_621.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_17_621.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_17_621.jpg,0,0,0,17.72559
E:\Dataset\IMG\center_2023_10_23_12_02_17_693.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_17_693.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_17_693.jpg,0,0,0,17.53485
E:\Dataset\IMG\center_2023_10_23_12_02_17_763.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_17_763.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_17_763.jpg,0,0,0,17.93457
E:\Dataset\IMG\center_2023_10_23_12_02_17_836.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_17_836.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_17_836.jpg,0,0,0,17.79227
E:\Dataset\IMG\center_2023_10_23_12_02_17_906.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_17_906.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_17_906.jpg,0,0,0,17.14989
E:\Dataset\IMG\center_2023_10_23_12_02_17_978.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_17_978.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_17_978.jpg,0,0,0,17.01291
E:\Dataset\IMG\center_2023_10_23_12_02_18_048.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_18_048.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_18_048.jpg,0,0,0,17.44186
E:\Dataset\IMG\center_2023_10_23_12_02_18_119.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_18_119.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_18_119.jpg,0,0,0,17.30402
E:\Dataset\IMG\center_2023_10_23_12_02_18_189.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_18_189.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_18_189.jpg,0,0,0,16.66296
E:\Dataset\IMG\center_2023_10_23_12_02_18_259.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_18_259.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_18_259.jpg,0,0,0,16.52455
E:\Dataset\IMG\center_2023_10_23_12_02_18_332.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_18_332.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_18_332.jpg,0.1,0,0,16.39066
E:\Dataset\IMG\center_2023_10_23_12_02_18_403.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_18_403.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_18_403.jpg,0.25,0,0,16.79512
E:\Dataset\IMG\center_2023_10_23_12_02_18_473.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_18_473.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_18_473.jpg,0.45,0,0,16.57912
E:\Dataset\IMG\center_2023_10_23_12_02_18_544.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_18_544.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_18_544.jpg,0.4531788,0,0,15.8943
E:\Dataset\IMG\center_2023_10_23_12_02_18_615.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_18_615.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_18_615.jpg,0.210513,0,0,15.77266
E:\Dataset\IMG\center_2023_10_23_12_02_18_686.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_18_686.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_18_686.jpg,0.02938413,0,0,16.19436
E:\Dataset\IMG\center_2023_10_23_12_02_18_758.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_18_758.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_18_758.jpg,0,0,0,16.07128
E:\Dataset\IMG\center_2023_10_23_12_02_18_830.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_18_830.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_18_830.jpg,0,0,0,15.43274
E:\Dataset\IMG\center_2023_10_23_12_02_18_905.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_18_905.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_18_905.jpg,0.2,0,0,15.31096
E:\Dataset\IMG\center_2023_10_23_12_02_18_976.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_18_976.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_18_976.jpg,0.4,0,0,15.14154
E:\Dataset\IMG\center_2023_10_23_12_02_19_049.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_19_049.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_19_049.jpg,0.3079156,0,0,15.55405
E:\Dataset\IMG\center_2023_10_23_12_02_19_122.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_19_122.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_19_122.jpg,0.05926208,0,0,15.42876
E:\Dataset\IMG\center_2023_10_23_12_02_19_198.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_19_198.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_19_198.jpg,0,0,0,15.29883
E:\Dataset\IMG\center_2023_10_23_12_02_19_270.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_19_270.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_19_270.jpg,0,0,0,14.66528
E:\Dataset\IMG\center_2023_10_23_12_02_19_343.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_19_343.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_19_343.jpg,0,0,0,14.57307
E:\Dataset\IMG\center_2023_10_23_12_02_19_415.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_19_415.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_19_415.jpg,0,0,0,14.45545
E:\Dataset\IMG\center_2023_10_23_12_02_19_488.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_19_488.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_19_488.jpg,0,0,0,14.87993
E:\Dataset\IMG\center_2023_10_23_12_02_19_565.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_19_565.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_19_565.jpg,0.15,0,0,14.75509
E:\Dataset\IMG\center_2023_10_23_12_02_19_637.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_19_637.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_19_637.jpg,0.2822679,0,0,14.59624
E:\Dataset\IMG\center_2023_10_23_12_02_19_711.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_19_711.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_19_711.jpg,0.08813517,0,0,14.01801
E:\Dataset\IMG\center_2023_10_23_12_02_19_783.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_19_783.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_19_783.jpg,0,0,0,13.8477
E:\Dataset\IMG\center_2023_10_23_12_02_19_859.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_19_859.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_19_859.jpg,0,0,0,13.7543
E:\Dataset\IMG\center_2023_10_23_12_02_19_934.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_19_934.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_19_934.jpg,0,0,0,13.647
E:\Dataset\IMG\center_2023_10_23_12_02_20_010.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_20_010.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_20_010.jpg,0,0,0,14.06324
E:\Dataset\IMG\center_2023_10_23_12_02_20_084.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_20_084.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_20_084.jpg,0,0,0,13.90971
E:\Dataset\IMG\center_2023_10_23_12_02_20_160.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_20_160.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_20_160.jpg,0,0,0,13.79454
E:\Dataset\IMG\center_2023_10_23_12_02_20_234.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_20_234.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_20_234.jpg,0,0,0,13.67911
E:\Dataset\IMG\center_2023_10_23_12_02_20_310.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_20_310.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_20_310.jpg,0,0,0,13.03351
E:\Dataset\IMG\center_2023_10_23_12_02_20_384.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_20_384.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_20_384.jpg,0,0,0,12.9229
E:\Dataset\IMG\center_2023_10_23_12_02_20_453.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_20_453.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_20_453.jpg,0,0,0,12.81356
E:\Dataset\IMG\center_2023_10_23_12_02_20_527.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_20_527.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_20_527.jpg,0,0,0,13.2925
E:\Dataset\IMG\center_2023_10_23_12_02_20_604.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_20_604.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_20_604.jpg,0,0,0,13.18386
E:\Dataset\IMG\center_2023_10_23_12_02_20_681.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_20_681.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_20_681.jpg,0,0,0,13.07607
E:\Dataset\IMG\center_2023_10_23_12_02_20_748.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_20_748.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_20_748.jpg,0,0,0,12.43918
E:\Dataset\IMG\center_2023_10_23_12_02_20_821.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_20_821.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_20_821.jpg,0,0,0,12.3336
E:\Dataset\IMG\center_2023_10_23_12_02_20_897.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_20_897.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_20_897.jpg,0,0,0,12.22911
E:\Dataset\IMG\center_2023_10_23_12_02_20_969.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_20_969.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_20_969.jpg,0,0,0,12.70579
E:\Dataset\IMG\center_2023_10_23_12_02_21_042.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_21_042.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_21_042.jpg,0,0,0,12.60172
E:\Dataset\IMG\center_2023_10_23_12_02_21_115.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_21_115.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_21_115.jpg,0,0,0,12.49831
E:\Dataset\IMG\center_2023_10_23_12_02_21_187.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_21_187.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_21_187.jpg,0,0,0,11.87037
E:\Dataset\IMG\center_2023_10_23_12_02_21_260.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_21_260.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_21_260.jpg,0,0,0,11.76966
E:\Dataset\IMG\center_2023_10_23_12_02_21_334.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_21_334.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_21_334.jpg,0,0,0,11.66977
E:\Dataset\IMG\center_2023_10_23_12_02_21_407.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_21_407.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_21_407.jpg,0,0,0,12.14279
E:\Dataset\IMG\center_2023_10_23_12_02_21_478.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_21_478.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_21_478.jpg,0,0,0,12.04321
E:\Dataset\IMG\center_2023_10_23_12_02_21_553.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_21_553.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_21_553.jpg,0,0,0,11.94497
E:\Dataset\IMG\center_2023_10_23_12_02_21_629.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_21_629.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_21_629.jpg,0,0,0,11.32971
E:\Dataset\IMG\center_2023_10_23_12_02_21_706.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_21_706.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_21_706.jpg,0,0,0,11.23959
E:\Dataset\IMG\center_2023_10_23_12_02_21_781.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_21_781.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_21_781.jpg,0,0,0,11.57346
E:\Dataset\IMG\center_2023_10_23_12_02_21_857.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_21_857.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_21_857.jpg,0,0,0,11.48816
E:\Dataset\IMG\center_2023_10_23_12_02_21_924.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_21_924.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_21_924.jpg,0,0,0,11.43667
E:\Dataset\IMG\center_2023_10_23_12_02_21_997.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_21_997.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_21_997.jpg,0,0.1472841,0,11.20232
E:\Dataset\IMG\center_2023_10_23_12_02_22_073.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_22_073.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_22_073.jpg,0,0.3763662,0,11.57081
E:\Dataset\IMG\center_2023_10_23_12_02_22_147.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_22_147.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_22_147.jpg,0,0.5639757,0,11.38303
E:\Dataset\IMG\center_2023_10_23_12_02_22_223.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_22_223.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_22_223.jpg,0,0.7951809,0,12.18566
E:\Dataset\IMG\center_2023_10_23_12_02_22_302.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_22_302.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_22_302.jpg,0,1,0,13.1605
E:\Dataset\IMG\center_2023_10_23_12_02_22_370.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_22_370.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_22_370.jpg,0,0.8251891,0,13.76988
E:\Dataset\IMG\center_2023_10_23_12_02_22_447.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_22_447.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_22_447.jpg,0,0.59631,0,14.18029
E:\Dataset\IMG\center_2023_10_23_12_02_22_522.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_22_522.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_22_522.jpg,0,0.3661977,0,14.5974
E:\Dataset\IMG\center_2023_10_23_12_02_22_598.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_22_598.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_22_598.jpg,0,0.3757599,0,14.6836
E:\Dataset\IMG\center_2023_10_23_12_02_22_670.jpg,E:\Dataset\IMG\left_2023_10_23_12_02_22_670.jpg,E:\Dataset\IMG\right_2023_10_23_12_02_22_670.jpg,0,0.5600265,0,15.06821
